1755238174129.8765,-0.0026616270188242197,-0.004792673978954554,-0.004260348621755838
1755238174134.8713,-0.006923720706254244,-0.0026616270188242197,-0.003728023264557123
1755238174139.8662,-0.0021293016616255045,-0.0021293016616255045,-0.005324999336153269
1755238174144.861,0.0021293016616255045,-0.003728023264557123,-0.0031956976745277643
1755238174149.8572,-0.0026616270188242197,-0.0005323254154063761,-0.004792673978954554
1755238174154.852,-0.006923720706254244,0.0,-0.004792673978954554
1755238174159.8467,-0.010651743970811367,-0.005324999336153269,-0.003728023264557123
1755238174164.8416,-0.004260348621755838,0.0,-0.003728023264557123
1755238174169.8364,0.0,-0.003728023264557123,-0.009054767899215221
1755238174174.8313,-0.005324999336153269,-0.003728023264557123,-0.004792673978954554
1755238174179.8262,-0.005859069991856813,-0.004792673978954554,-0.003728023264557123
1755238174184.821,-0.006391395349055529,-0.009587093256413937,-0.005324999336153269
1755238174189.816,-0.0026616270188242197,0.0026616270188242197,-0.004792673978954554
1755238174194.8108,-0.007988371886312962,-0.0005323254154063761,-0.004792673978954554
1755238174199.8066,-0.0021293016616255045,-0.0026616270188242197,-0.0031956976745277643
1755238174204.8015,-0.0026616270188242197,-0.007988371886312962,-0.0015969761880114675
1755238174209.7964,-0.0021293016616255045,-0.0005323254154063761,-0.008520697243511677
1755238174214.7913,-0.003728023264557123,-0.004260348621755838,-0.0026616270188242197
1755238174219.786,-0.005859069991856813,-0.0031956976745277643,-0.006391395349055529
1755238174224.7808,-0.004260348621755838,-0.006391395349055529,-0.005324999336153269
1755238174229.7756,-0.004792673978954554,-0.006391395349055529,-0.006923720706254244
1755238174234.7705,-0.0026616270188242197,-0.0026616270188242197,-0.005859069991856813
1755238174239.7654,-0.008520697243511677,-0.0021293016616255045,-0.004260348621755838
1755238174244.76,-0.007456046529114246,-0.0015969761880114675,-0.009587093256413937
1755238174249.755,-0.004792673978954554,0.0026616270188242197,-0.009587093256413937
1755238174254.7507,-0.0010646508308127522,0.0015969761880114675,-0.008520697243511677
1755238174259.7456,-0.004792673978954554,-0.0026616270188242197,-0.009054767899215221
1755238174264.7402,-0.004792673978954554,-0.0010646508308127522,-0.009587093256413937
1755238174269.735,-0.004260348621755838,-0.005324999336153269,-0.005324999336153269
1755238174274.73,-0.005324999336153269,-0.004260348621755838,-0.0021293016616255045
1755238174279.7249,-0.007988371886312962,0.0005323254154063761,-0.007988371886312962
1755238174284.7195,-0.005859069991856813,-0.007456046529114246,-0.006391395349055529
1755238174289.7144,-0.004260348621755838,-0.0005323254154063761,-0.003728023264557123
1755238174294.7092,-0.005859069991856813,-0.004260348621755838,-0.006391395349055529
1755238174299.7046,-0.005859069991856813,-0.0026616270188242197,-0.0026616270188242197
1755238174304.701,-0.006923720706254244,-0.0015969761880114675,-0.0026616270188242197
1755238174309.6963,-0.007988371886312962,-0.003728023264557123,-0.004792673978954554
1755238174314.692,-0.004792673978954554,-0.004260348621755838,-0.003728023264557123
1755238174319.6873,-0.004260348621755838,-0.0005323254154063761,-0.004260348621755838
1755238174324.6826,-0.004792673978954554,0.0005323254154063761,-0.0005323254154063761
1755238174329.678,0.0,-0.004260348621755838,-0.006923720706254244
1755238174334.6736,-0.007456046529114246,-0.004792673978954554,-0.006391395349055529
1755238174339.669,-0.004260348621755838,-0.005859069991856813,-0.004260348621755838
1755238174344.6643,-0.0010646508308127522,-0.0031956976745277643,-0.0031956976745277643
1755238174349.6597,-0.004792673978954554,-0.0005323254154063761,0.0010646508308127522
1755238174354.656,-0.004792673978954554,-0.004260348621755838,0.0
1755238174359.6516,-0.005324999336153269,-0.007456046529114246,-0.005324999336153269
1755238174364.647,0.0005323254154063761,-0.0031956976745277643,-0.009587093256413937
1755238174369.6423,-0.004792673978954554,-0.0031956976745277643,-0.0026616270188242197
1755238174374.6377,-0.0031956976745277643,-0.0021293016616255045,-0.005859069991856813
1755238174379.633,-0.0010646508308127522,-0.003728023264557123,-0.007456046529114246
1755238174384.6284,-0.0031956976745277643,-0.004260348621755838,-0.0026616270188242197
1755238174389.6238,-0.004260348621755838,-0.004792673978954554,-0.004260348621755838
1755238174394.6191,-0.005324999336153269,-0.003728023264557123,-0.010119418613612652
1755238174399.6145,-0.006391395349055529,-0.0015969761880114675,-0.003728023264557123
1755238174404.6108,-0.004792673978954554,0.0,-0.004792673978954554
1755238174409.6062,-0.004260348621755838,-0.0026616270188242197,-0.0026616270188242197
1755238174414.6006,-0.007988371886312962,-0.0026616270188242197,-0.007456046529114246
1755238174419.597,-0.004792673978954554,-0.010651743970811367,-0.0031956976745277643
1755238174424.5923,-0.004792673978954554,-0.0026616270188242197,-0.006391395349055529
1755238174429.5876,-0.0021293016616255045,0.0,-0.0021293016616255045
1755238174434.583,-0.004792673978954554,-0.006923720706254244,-0.0015969761880114675
1755238174439.5784,-0.004260348621755838,-0.005324999336153269,-0.007456046529114246
1755238174444.5737,-0.006391395349055529,-0.0026616270188242197,-0.0026616270188242197
1755238174449.569,-0.006391395349055529,-0.005859069991856813,-0.007988371886312962
1755238174454.5645,-0.004792673978954554,-0.0010646508308127522,-0.004792673978954554
1755238174459.5598,-0.0026616270188242197,-0.0026616270188242197,-0.0031956976745277643
1755238174464.5562,-0.0010646508308127522,0.0005323254154063761,-0.009054767899215221
1755238174469.5515,-0.005324999336153269,-0.006923720706254244,-0.006391395349055529
1755238174474.5469,-0.009054767899215221,-0.0005323254154063761,-0.0015969761880114675
1755238174479.542,-0.0026616270188242197,-0.0015969761880114675,-0.004792673978954554
1755238174484.5374,-0.004792673978954554,-0.0010646508308127522,-0.004260348621755838
1755238174489.5327,-0.0026616270188242197,0.0,-0.0031956976745277643
1755238174494.528,-0.005859069991856813,0.0005323254154063761,-0.004792673978954554
1755238174499.5234,-0.0021293016616255045,-0.0031956976745277643,-0.004260348621755838
1755238174504.5186,-0.0010646508308127522,0.0005323254154063761,-0.006923720706254244
1755238174509.515,-0.0026616270188242197,-0.0031956976745277643,-0.004260348621755838
1755238174514.5093,-0.004260348621755838,0.0005323254154063761,-0.007988371886312962
1755238174519.5056,-0.005324999336153269,0.0,-0.0026616270188242197
1755238174524.501,-0.0031956976745277643,-0.004792673978954554,-0.004792673978954554
1755238174529.496,0.0010646508308127522,-0.003728023264557123,-0.004792673978954554
1755238174534.4915,-0.0010646508308127522,-0.0021293016616255045,-0.008520697243511677
1755238174539.4868,-0.005324999336153269,-0.003728023264557123,0.0005323254154063761
1755238174544.482,-0.006391395349055529,-0.003728023264557123,-0.007988371886312962
1755238174549.4773,-0.005859069991856813,-0.006391395349055529,-0.003728023264557123
1755238174554.4727,-0.0026616270188242197,-0.005324999336153269,-0.004792673978954554
1755238174559.4678,-0.003728023264557123,-0.005324999336153269,-0.0021293016616255045
1755238174564.464,-0.003728023264557123,-0.003728023264557123,-0.005859069991856813
1755238174569.4595,-0.007456046529114246,-0.0026616270188242197,-0.007456046529114246
1755238174574.4546,-0.006923720706254244,-0.0015969761880114675,-0.004792673978954554
1755238174579.45,-0.004260348621755838,-0.004260348621755838,-0.0031956976745277643
1755238174584.4453,-0.003728023264557123,-0.0026616270188242197,-0.0021293016616255045
1755238174589.4404,-0.007456046529114246,-0.004792673978954554,-0.009587093256413937
1755238174594.4358,-0.004260348621755838,-0.004792673978954554,-0.0010646508308127522
1755238174599.431,-0.005324999336153269,-0.004260348621755838,-0.0031956976745277643
1755238174604.4263,-0.0021293016616255045,0.0005323254154063761,-0.004260348621755838
1755238174609.4214,-0.007456046529114246,-0.0031956976745277643,-0.006391395349055529
1755238174614.4177,-0.005859069991856813,-0.0010646508308127522,-0.005859069991856813
1755238174619.413,-0.0031956976745277643,-0.0021293016616255045,-0.004260348621755838
1755238174624.4082,0.0005323254154063761,-0.0031956976745277643,-0.006391395349055529
1755238174629.4036,-0.005859069991856813,-0.0031956976745277643,-0.006391395349055529
1755238174634.3987,-0.005324999336153269,-0.004260348621755838,-0.009054767899215221
1755238174639.3938,-0.0031956976745277643,0.0005323254154063761,-0.007988371886312962
1755238174644.3892,-0.006923720706254244,-0.0015969761880114675,-0.006391395349055529
1755238174649.3843,-0.009054767899215221,-0.003728023264557123,-0.006391395349055529
1755238174654.3796,-0.006391395349055529,-0.0031956976745277643,-0.0021293016616255045
1755238174659.3757,-0.0031956976745277643,-0.0031956976745277643,-0.0031956976745277643
1755238174664.371,-0.004260348621755838,-0.004792673978954554,-0.005859069991856813
1755238174669.3662,-0.003728023264557123,-0.0005323254154063761,-0.0010646508308127522
1755238174674.3613,-0.004792673978954554,-0.0026616270188242197,-0.0031956976745277643
1755238174679.3567,-0.005859069991856813,-0.0031956976745277643,-0.005859069991856813
1755238174684.3518,-0.0031956976745277643,0.0,-0.0026616270188242197
1755238174689.3472,-0.0026616270188242197,-0.0021293016616255045,-0.007456046529114246
1755238174694.3423,-0.007456046529114246,-0.0005323254154063761,-0.0021293016616255045
1755238174699.3374,-0.005324999336153269,0.0010646508308127522,-0.003728023264557123
1755238174704.3325,-0.005859069991856813,-0.0010646508308127522,-0.003728023264557123
1755238174709.328,-0.004260348621755838,-0.0015969761880114675,-0.0021293016616255045
1755238174714.323,-0.005324999336153269,0.003728023264557123,-0.0015969761880114675
1755238174719.319,-0.005324999336153269,0.0015969761880114675,0.0015969761880114675
1755238174724.3145,-0.009054767899215221,0.0,-0.0015969761880114675
1755238174729.3096,-0.007456046529114246,0.0015969761880114675,-0.004260348621755838
1755238174734.3047,-0.004260348621755838,-0.006391395349055529,-0.005859069991856813
1755238174739.2998,-0.0021293016616255045,-0.0031956976745277643,-0.010651743970811367
1755238174744.2952,-0.009587093256413937,-0.004792673978954554,-0.010119418613612652
1755238174749.2903,-0.005859069991856813,-0.005859069991856813,-0.006923720706254244
1755238174754.2854,-0.008520697243511677,-0.0021293016616255045,-0.010651743970811367
1755238174759.2805,-0.004260348621755838,-0.003728023264557123,-0.014913838356733322
1755238174764.2766,-0.0015969761880114675,-0.006391395349055529,-0.017043139785528183
1755238174769.2708,-0.0031956976745277643,-0.006391395349055529,-0.02183755859732628
1755238174774.267,-0.003728023264557123,-0.008520697243511677,-0.031958721578121185
1755238174779.2622,-0.005859069991856813,-0.003728023264557123,-0.02290220931172371
1755238174784.2573,-0.0031956976745277643,0.006391395349055529,-0.007988371886312962
1755238174789.2524,-0.006391395349055529,-0.0031956976745277643,-0.007456046529114246
1755238174794.2476,-0.0005323254154063761,-0.0010646508308127522,-0.014379767701029778
1755238174799.2427,-0.005324999336153269,-0.005859069991856813,-0.014913838356733322
1755238174804.2378,-0.008520697243511677,-0.0010646508308127522,-0.020240582525730133
1755238174809.233,-0.007988371886312962,-0.0021293016616255045,-0.017577210441231728
1755238174814.229,-0.0031956976745277643,0.0015969761880114675,-0.012250465340912342
1755238174819.224,-0.007456046529114246,-0.003728023264557123,-0.012782790698111057
1755238174824.2192,-0.004260348621755838,0.0010646508308127522,-0.014913838356733322
1755238174829.2144,-0.006391395349055529,-0.005859069991856813,-0.011184069328010082
1755238174834.2095,-0.0031956976745277643,-0.0021293016616255045,-0.009587093256413937
1755238174839.2046,-0.007456046529114246,0.0,-0.010119418613612652
1755238174844.1997,-0.007456046529114246,-0.006391395349055529,-0.009054767899215221
1755238174849.1948,-0.0026616270188242197,-0.0021293016616255045,-0.011184069328010082
1755238174854.19,-0.008520697243511677,-0.0026616270188242197,-0.010119418613612652
1755238174859.185,-0.009054767899215221,-0.0026616270188242197,-0.015978489071130753
1755238174864.1802,-0.006391395349055529,-0.0021293016616255045,-0.015978489071130753
1755238174869.1763,-0.004792673978954554,-0.006923720706254244,-0.011718139983713627
1755238174874.1714,-0.0031956976745277643,-0.004792673978954554,-0.011184069328010082
1755238174879.1665,-0.004260348621755838,0.0,-0.005859069991856813
1755238174884.1616,-0.004260348621755838,-0.003728023264557123,-0.007988371886312962
1755238174889.1567,-0.004260348621755838,0.0021293016616255045,-0.004792673978954554
1755238174894.1519,-0.0031956976745277643,-0.003728023264557123,-0.006391395349055529
1755238174899.1467,-0.004792673978954554,-0.005859069991856813,-0.005859069991856813
1755238174904.1418,-0.006391395349055529,-0.006923720706254244,-0.003728023264557123
1755238174909.137,-0.004792673978954554,-0.004260348621755838,-0.005324999336153269
1755238174914.132,-0.004260348621755838,-0.0026616270188242197,-0.009587093256413937
1755238174919.1282,-0.007988371886312962,-0.004260348621755838,-0.012250465340912342
1755238174924.123,0.0010646508308127522,-0.0010646508308127522,-0.014913838356733322
1755238174929.1182,-0.0026616270188242197,-0.004260348621755838,-0.014379767701029778
1755238174934.1133,-0.0031956976745277643,-0.0015969761880114675,-0.013847441412508488
1755238174939.1084,-0.0031956976745277643,0.0026616270188242197,-0.006391395349055529
1755238174944.1033,-0.0026616270188242197,0.0010646508308127522,-0.0026616270188242197
1755238174949.0984,-0.0010646508308127522,-0.0021293016616255045,0.0026616270188242197
1755238174954.0935,-0.006391395349055529,-0.004792673978954554,-0.0005323254154063761
1755238174959.0886,-0.004792673978954554,-0.006923720706254244,-0.005324999336153269
1755238174964.0835,-0.005324999336153269,-0.0031956976745277643,-0.012782790698111057
1755238174969.0786,-0.004792673978954554,-0.004260348621755838,-0.011184069328010082
1755238174974.0747,-0.004260348621755838,-0.006923720706254244,-0.009587093256413937
1755238174979.0696,-0.0026616270188242197,-0.005324999336153269,-0.011718139983713627
1755238174984.0647,-0.005859069991856813,-0.004260348621755838,-0.0026616270188242197
1755238174989.0596,-0.007988371886312962,-0.0015969761880114675,0.0021293016616255045
1755238174994.0547,0.0010646508308127522,-0.006391395349055529,0.0026616270188242197
1755238174999.0498,-0.009054767899215221,-0.0021293016616255045,0.0015969761880114675
1755238175004.0447,-0.008520697243511677,0.0,0.0
1755238175009.0398,-0.004792673978954554,0.0,-0.005859069991856813
1755238175014.0347,-0.0005323254154063761,-0.0005323254154063761,-0.0031956976745277643
1755238175019.0308,0.0021293016616255045,-0.009587093256413937,-0.005859069991856813
1755238175024.026,-0.007988371886312962,-0.005859069991856813,-0.011184069328010082
1755238175029.0208,-0.007988371886312962,-0.006923720706254244,0.0021293016616255045
1755238175034.0159,-0.007456046529114246,-0.0010646508308127522,-0.011184069328010082
1755238175039.0107,-0.005324999336153269,0.0,-0.024500930681824684
1755238175044.0059,-0.007456046529114246,0.0015969761880114675,-0.02716430276632309
1755238175049.0007,-0.004260348621755838,-0.005859069991856813,-0.03036000207066536
1755238175053.9956,-0.007456046529114246,0.0021293016616255045,-0.011718139983713627
1755238175058.9907,-0.0005323254154063761,-0.005324999336153269,-0.009054767899215221
1755238175063.9856,-0.0015969761880114675,-0.007456046529114246,-0.011184069328010082
1755238175068.9817,-0.0021293016616255045,-0.005324999336153269,-0.010119418613612652
1755238175073.9766,-0.0015969761880114675,-0.006391395349055529,-0.011718139983713627
1755238175078.9717,-0.0031956976745277643,-0.0005323254154063761,-0.010651743970811367
1755238175083.9666,-0.004792673978954554,-0.0021293016616255045,-0.016510814428329468
1755238175088.9614,-0.010651743970811367,-0.004260348621755838,-0.014913838356733322
1755238175093.9565,-0.003728023264557123,-0.004260348621755838,-0.018641861155629158
1755238175098.9514,-0.005324999336153269,-0.0026616270188242197,-0.011718139983713627
1755238175103.9465,-0.0031956976745277643,-0.0010646508308127522,-0.009587093256413937
1755238175108.9414,-0.003728023264557123,-0.004260348621755838,-0.010651743970811367
1755238175113.9373,-0.005859069991856813,-0.004260348621755838,-0.007988371886312962
1755238175118.9324,-0.004260348621755838,-0.004260348621755838,-0.006391395349055529
1755238175123.9263,-0.0021293016616255045,-0.004260348621755838,-0.009587093256413937
1755238175128.922,-0.003728023264557123,0.0,-0.006923720706254244
1755238175133.917,-0.004792673978954554,-0.003728023264557123,-0.007456046529114246
1755238175138.912,-0.005324999336153269,0.0005323254154063761,-0.0031956976745277643
1755238175143.907,-0.003728023264557123,-0.004792673978954554,-0.005324999336153269
1755238175148.9019,-0.006923720706254244,-0.0015969761880114675,-0.004792673978954554
1755238175153.8967,-0.0021293016616255045,-0.008520697243511677,-0.006391395349055529
1755238175158.8918,-0.0031956976745277643,-0.004792673978954554,-0.007988371886312962
1755238175163.8867,-0.003728023264557123,-0.003728023264557123,0.0
1755238175168.8826,-0.007456046529114246,-0.0005323254154063761,-0.005324999336153269
1755238175173.8774,-0.004260348621755838,0.0,-0.004260348621755838
1755238175178.8723,-0.003728023264557123,-0.0031956976745277643,-0.007456046529114246
1755238175183.8674,-0.006391395349055529,0.0005323254154063761,-0.007988371886312962
1755238175188.8623,0.0,0.0010646508308127522,-0.004792673978954554
1755238175193.8572,-0.004792673978954554,0.0021293016616255045,-0.004792673978954554
1755238175198.852,-0.006923720706254244,0.0005323254154063761,-0.005859069991856813
1755238175203.847,-0.0005323254154063761,0.0005323254154063761,-0.007456046529114246
1755238175208.8418,-0.004792673978954554,0.0005323254154063761,-0.0031956976745277643
1755238175213.8376,-0.007456046529114246,-0.0026616270188242197,-0.008520697243511677
1755238175218.8325,-0.0021293016616255045,-0.006923720706254244,-0.004260348621755838
1755238175223.8274,-0.004792673978954554,-0.005859069991856813,-0.008520697243511677
1755238175228.8223,-0.004260348621755838,-0.005859069991856813,-0.0031956976745277643
1755238175233.8171,-0.004260348621755838,-0.0021293016616255045,-0.0031956976745277643
1755238175238.812,-0.005324999336153269,-0.004260348621755838,-0.0021293016616255045
1755238175243.807,-0.0026616270188242197,-0.005859069991856813,-0.006391395349055529
1755238175248.8018,-0.007988371886312962,-0.0005323254154063761,-0.006923720706254244
1755238175253.7966,-0.0021293016616255045,-0.007456046529114246,-0.004260348621755838
1755238175258.7915,-0.007456046529114246,-0.004792673978954554,-0.004260348621755838
1755238175263.7864,-0.010651743970811367,-0.0031956976745277643,-0.005859069991856813
1755238175268.7812,-0.0010646508308127522,-0.007988371886312962,-0.004792673978954554
1755238175273.7761,-0.006391395349055529,-0.0026616270188242197,-0.006391395349055529
1755238175278.772,-0.0021293016616255045,-0.005324999336153269,-0.0026616270188242197
1755238175283.7668,-0.004792673978954554,-0.004792673978954554,-0.004792673978954554
1755238175288.7617,-0.004792673978954554,-0.004792673978954554,-0.0021293016616255045
1755238175293.7566,-0.003728023264557123,-0.004260348621755838,-0.005324999336153269
1755238175298.7583,-0.0031956976745277643,-0.005859069991856813,-0.006391395349055529
1755238175303.76,-0.0021293016616255045,-0.003728023264557123,-0.008520697243511677
1755238175308.7617,-0.005859069991856813,-0.0021293016616255045,-0.005324999336153269
1755238175313.7634,-0.006923720706254244,-0.0010646508308127522,-0.004792673978954554
1755238175318.766,-0.005859069991856813,-0.006391395349055529,-0.0021293016616255045
1755238175323.7668,-0.004792673978954554,-0.005324999336153269,-0.004792673978954554
1755238175328.7695,-0.0026616270188242197,-0.009587093256413937,-0.004260348621755838
1755238175333.7715,-0.0021293016616255045,-0.0005323254154063761,-0.005859069991856813
1755238175338.7732,-0.0015969761880114675,-0.005859069991856813,-0.016510814428329468
1755238175343.775,0.0021293016616255045,-0.005859069991856813,-0.019174186512827873
1755238175348.7766,-0.0026616270188242197,-0.0031956976745277643,-0.03036000207066536
1755238175353.7786,-0.009054767899215221,-0.0021293016616255045,-0.021305233240127563
1755238175358.7803,-0.006923720706254244,0.0021293016616255045,-0.006391395349055529
1755238175363.7822,-0.004792673978954554,-0.0021293016616255045,-0.006391395349055529
1755238175368.784,-0.010651743970811367,-0.0015969761880114675,-0.011184069328010082
1755238175373.7869,-0.006923720706254244,-0.0021293016616255045,-0.010119418613612652
1755238175378.7886,-0.004792673978954554,-0.0010646508308127522,-0.014379767701029778
1755238175383.7905,0.0,-0.0031956976745277643,-0.014913838356733322
1755238175388.7925,-0.0015969761880114675,-0.003728023264557123,-0.013315116055309772
1755238175393.7942,-0.004792673978954554,-0.0010646508308127522,-0.010119418613612652
1755238175398.7961,-0.006923720706254244,-0.005859069991856813,-0.011184069328010082
1755238175403.798,-0.004792673978954554,-0.0021293016616255045,-0.007988371886312962
1755238175408.8,-0.005324999336153269,-0.0026616270188242197,-0.004260348621755838
1755238175413.8018,-0.0031956976745277643,-0.007456046529114246,-0.009054767899215221
1755238175418.8037,-0.006391395349055529,-0.004260348621755838,-0.007988371886312962
1755238175423.8057,-0.004260348621755838,-0.009054767899215221,-0.010119418613612652
1755238175428.8086,-0.004260348621755838,-0.004260348621755838,-0.009054767899215221
1755238175433.8105,-0.0010646508308127522,-0.0031956976745277643,-0.009054767899215221
1755238175438.8125,-0.003728023264557123,-0.005324999336153269,-0.013315116055309772
1755238175443.8145,-0.005324999336153269,0.0010646508308127522,-0.006391395349055529
1755238175448.8167,-0.003728023264557123,-0.0021293016616255045,-0.011184069328010082
1755238175453.8186,-0.004792673978954554,-0.0031956976745277643,-0.017043139785528183
1755238175458.8206,-0.010651743970811367,-0.0010646508308127522,-0.013847441412508488
1755238175463.8225,-0.005859069991856813,-0.0021293016616255045,-0.012782790698111057
1755238175468.8245,-0.006923720706254244,-0.003728023264557123,-0.015446163713932037
1755238175473.8267,-0.005324999336153269,-0.003728023264557123,-0.014379767701029778
1755238175478.8296,-0.005324999336153269,-0.006391395349055529,-0.009587093256413937
1755238175483.8318,-0.006923720706254244,-0.005324999336153269,-0.010119418613612652
1755238175488.8337,-0.005859069991856813,-0.005324999336153269,-0.010119418613612652
1755238175493.836,-0.007456046529114246,0.0031956976745277643,-0.006923720706254244
1755238175498.838,-0.005859069991856813,-0.004792673978954554,-0.006923720706254244
1755238175503.84,-0.005859069991856813,-0.005324999336153269,-0.005859069991856813
1755238175508.842,-0.003728023264557123,-0.0015969761880114675,-0.004792673978954554
1755238175513.8442,-0.007988371886312962,-0.0005323254154063761,-0.008520697243511677
1755238175518.8462,-0.005324999336153269,-0.005324999336153269,-0.006923720706254244
1755238175523.8494,-0.007456046529114246,-0.005324999336153269,-0.006923720706254244
1755238175528.8516,-0.0010646508308127522,-0.0015969761880114675,-0.006391395349055529
1755238175533.8538,-0.004260348621755838,-0.004792673978954554,-0.010119418613612652
1755238175538.856,-0.0015969761880114675,-0.0010646508308127522,-0.005859069991856813
1755238175543.8582,-0.006923720706254244,-0.0005323254154063761,-0.006391395349055529
1755238175548.86,-0.003728023264557123,-0.003728023264557123,-0.009587093256413937
1755238175553.8623,-0.005324999336153269,0.003728023264557123,-0.005324999336153269
1755238175558.8645,-0.003728023264557123,-0.007456046529114246,-0.010119418613612652
1755238175563.8667,-0.006391395349055529,0.0,-0.008520697243511677
1755238175568.869,-0.0010646508308127522,-0.004792673978954554,-0.013315116055309772
1755238175573.8713,0.0005323254154063761,-0.005324999336153269,-0.010119418613612652
1755238175578.8745,0.0,-0.007456046529114246,-0.007456046529114246
1755238175583.8767,-0.004792673978954554,-0.0031956976745277643,-0.014913838356733322
1755238175588.879,-0.0031956976745277643,-0.003728023264557123,-0.014379767701029778
1755238175593.881,-0.006391395349055529,-0.0031956976745277643,-0.017043139785528183
1755238175598.8835,-0.004792673978954554,-0.0010646508308127522,-0.014913838356733322
1755238175603.8857,-0.0031956976745277643,-0.0021293016616255045,-0.016510814428329468
1755238175608.888,-0.004792673978954554,0.0,-0.017577210441231728
1755238175613.8904,-0.004260348621755838,-0.004792673978954554,-0.021305233240127563
1755238175618.8926,-0.007456046529114246,-0.0021293016616255045,-0.017577210441231728
1755238175623.896,-0.0031956976745277643,-0.0026616270188242197,-0.018109535798430443
1755238175628.8982,-0.005859069991856813,-0.004260348621755838,-0.018109535798430443
1755238175633.9006,-0.004792673978954554,-0.005324999336153269,-0.01970651187002659
1755238175638.903,-0.004260348621755838,0.0015969761880114675,-0.020240582525730133
1755238175643.9053,-0.003728023264557123,-0.0015969761880114675,-0.018641861155629158
1755238175648.9077,-0.003728023264557123,-0.007456046529114246,-0.014913838356733322
1755238175653.9102,-0.0005323254154063761,-0.004260348621755838,-0.013315116055309772
1755238175658.9124,-0.006923720706254244,-0.0031956976745277643,-0.012250465340912342
1755238175663.9148,-0.004792673978954554,-0.0015969761880114675,-0.007988371886312962
1755238175668.9172,-0.004260348621755838,-0.004260348621755838,-0.009054767899215221
1755238175673.9207,-0.006391395349055529,-0.0031956976745277643,-0.006391395349055529
1755238175678.922,-0.0021293016616255045,-0.0031956976745277643,-0.007988371886312962
1755238175683.9255,-0.0015969761880114675,-0.0026616270188242197,-0.008520697243511677
1755238175688.928,-0.006923720706254244,-0.006391395349055529,-0.004260348621755838
1755238175693.9304,-0.005859069991856813,-0.0005323254154063761,-0.0010646508308127522
1755238175698.9329,-0.005859069991856813,-0.006923720706254244,-0.004260348621755838
1755238175703.9353,-0.005324999336153269,-0.004260348621755838,-0.0031956976745277643
1755238175708.9377,-0.006391395349055529,-0.0026616270188242197,-0.004792673978954554
1755238175713.9404,-0.005859069991856813,0.0,-0.004260348621755838
1755238175718.9429,-0.004792673978954554,0.0015969761880114675,-0.007988371886312962
1755238175723.9453,-0.0021293016616255045,-0.0021293016616255045,-0.0021293016616255045
1755238175728.9478,-0.004260348621755838,-0.0021293016616255045,-0.007988371886312962
1755238175733.9514,-0.0026616270188242197,-0.0005323254154063761,-0.0026616270188242197
1755238175738.9539,-0.003728023264557123,-0.006391395349055529,-0.003728023264557123
1755238175743.9565,-0.0021293016616255045,-0.0026616270188242197,-0.006923720706254244
1755238175748.959,-0.0026616270188242197,-0.007988371886312962,-0.004792673978954554
1755238175753.9617,-0.006391395349055529,-0.0010646508308127522,-0.005859069991856813
1755238175758.964,-0.005859069991856813,-0.0021293016616255045,0.0021293016616255045
1755238175763.9668,-0.004792673978954554,-0.005859069991856813,-0.007456046529114246
1755238175768.9695,-0.0026616270188242197,-0.0026616270188242197,-0.004260348621755838
1755238175773.972,-0.004792673978954554,-0.004260348621755838,-0.0010646508308127522
1755238175778.9746,-0.006391395349055529,-0.0005323254154063761,-0.004260348621755838
1755238175783.9783,-0.004260348621755838,-0.0005323254154063761,-0.0031956976745277643
1755238175788.981,-0.006391395349055529,0.0015969761880114675,-0.0026616270188242197
1755238175793.9834,-0.0021293016616255045,-0.004260348621755838,-0.0005323254154063761
1755238175798.986,-0.006391395349055529,-0.005859069991856813,-0.005859069991856813
1755238175803.9888,-0.005859069991856813,-0.005859069991856813,0.003728023264557123
1755238175808.9915,-0.010119418613612652,-0.0021293016616255045,-0.0010646508308127522
1755238175813.9941,-0.0031956976745277643,0.0026616270188242197,0.0031956976745277643
1755238175818.9968,-0.003728023264557123,0.0015969761880114675,-0.011718139983713627
1755238175823.9995,-0.004792673978954554,0.0026616270188242197,-0.010651743970811367
1755238175829.0022,0.0,-0.005324999336153269,-0.009587093256413937
1755238175834.006,-0.0031956976745277643,-0.0015969761880114675,-0.0005323254154063761
1755238175839.0088,-0.007456046529114246,-0.0021293016616255045,-0.010119418613612652
1755238175844.0115,-0.006391395349055529,-0.0005323254154063761,-0.009054767899215221
1755238175849.0142,-0.009054767899215221,-0.007456046529114246,-0.006923720706254244
1755238175854.017,-0.005859069991856813,-0.004260348621755838,-0.004792673978954554
1755238175859.0198,-0.004792673978954554,0.0015969761880114675,-0.005859069991856813
1755238175864.0225,-0.005324999336153269,-0.0010646508308127522,-0.005324999336153269
1755238175869.0254,-0.007456046529114246,-0.0015969761880114675,-0.004792673978954554
1755238175874.028,-0.006391395349055529,0.0015969761880114675,-0.0026616270188242197
1755238175879.032,-0.004792673978954554,0.0010646508308127522,-0.007988371886312962
1755238175884.0347,-0.005324999336153269,0.0005323254154063761,-0.006923720706254244
1755238175889.0376,-0.004260348621755838,0.0,-0.007456046529114246
1755238175894.0405,-0.0021293016616255045,-0.003728023264557123,-0.006923720706254244
1755238175899.0432,-0.0015969761880114675,-0.0031956976745277643,-0.007988371886312962
1755238175904.0461,-0.0026616270188242197,-0.0021293016616255045,-0.003728023264557123
1755238175909.049,-0.003728023264557123,-0.0010646508308127522,-0.003728023264557123
1755238175914.0518,-0.005859069991856813,-0.005324999336153269,-0.007988371886312962
