1755238076087.5535,9.777230262756348,-0.0784531980752945,0.22555294632911682
1755238076097.5042,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238076107.4548,9.787036895751953,-0.09806649386882782,0.23535959422588348
1755238076117.4062,9.777230262756348,-0.0784531980752945,0.26477953791618347
1755238076127.357,9.796843528747559,-0.0784531980752945,0.27458620071411133
1755238076137.3074,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238076147.2607,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238076157.2117,9.777230262756348,-0.08825984597206116,0.254972904920578
1755238076167.1626,9.796843528747559,-0.06864655017852783,0.24516624212265015
1755238076177.1135,9.787036895751953,-0.06864655017852783,0.22555294632911682
1755238076187.0645,9.787036895751953,-0.0784531980752945,0.21574629843235016
1755238076197.0154,9.796843528747559,-0.06864655017852783,0.22555294632911682
1755238076206.9663,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238076216.9172,9.787036895751953,-0.0784531980752945,0.26477953791618347
1755238076226.8672,9.777230262756348,-0.06864655017852783,0.2843928337097168
1755238076236.818,9.777230262756348,-0.0784531980752945,0.26477953791618347
1755238076246.77,9.787036895751953,-0.08825984597206116,0.26477953791618347
1755238076256.721,9.777230262756348,-0.08825984597206116,0.254972904920578
1755238076266.6729,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238076276.6238,9.787036895751953,-0.09806649386882782,0.23535959422588348
1755238076286.5747,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238076296.5256,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238076306.4756,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238076316.4253,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238076326.3752,9.777230262756348,-0.06864655017852783,0.23535959422588348
1755238076336.3262,9.777230262756348,-0.04903324693441391,0.254972904920578
1755238076346.276,9.796843528747559,-0.08825984597206116,0.22555294632911682
1755238076356.2268,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238076366.1777,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238076376.1274,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238076386.0784,9.777230262756348,-0.06864655017852783,0.254972904920578
1755238076396.029,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238076405.98,9.767423629760742,-0.06864655017852783,0.254972904920578
1755238076415.931,9.777230262756348,-0.0784531980752945,0.23535959422588348
1755238076425.8816,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238076435.8313,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238076445.7822,9.767423629760742,-0.06864655017852783,0.254972904920578
1755238076455.733,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238076465.6838,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238076475.6345,9.796843528747559,-0.09806649386882782,0.24516624212265015
1755238076485.5842,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238076495.5342,9.796843528747559,-0.06864655017852783,0.254972904920578
1755238076505.4849,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238076515.4346,9.787036895751953,-0.08825984597206116,0.27458620071411133
1755238076525.3853,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238076535.3362,9.787036895751953,-0.0784531980752945,0.22555294632911682
1755238076545.2869,9.796843528747559,-0.0784531980752945,0.21574629843235016
1755238076555.2375,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238076565.1892,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238076575.141,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238076585.0928,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238076595.0444,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238076604.995,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238076614.9468,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238076624.8975,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238076634.8481,9.796843528747559,-0.05883989855647087,0.24516624212265015
1755238076644.7998,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238076654.7515,9.796843528747559,-0.08825984597206116,0.21574629843235016
1755238076664.7031,9.806650161743164,-0.0784531980752945,0.24516624212265015
1755238076674.6548,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238076684.6055,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238076694.5571,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238076704.5068,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238076714.4575,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238076724.409,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238076734.3596,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238076744.3113,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238076754.263,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238076764.2134,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238076774.165,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238076784.1167,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238076794.0671,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238076804.0178,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238076813.9685,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238076823.919,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238076833.8684,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238076843.819,9.787036895751953,-0.09806649386882782,0.23535959422588348
1755238076853.7686,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238076863.7192,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238076873.6697,9.777230262756348,-0.06864655017852783,0.24516624212265015
1755238076883.62,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238076893.5708,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238076903.5222,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238076913.473,9.796843528747559,-0.0784531980752945,0.21574629843235016
1755238076923.4243,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238076933.3748,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238076943.3262,9.796843528747559,-0.06864655017852783,0.254972904920578
1755238076953.2769,9.787036895751953,-0.08825984597206116,0.26477953791618347
1755238076963.2273,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238076973.1777,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238076983.1292,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238076993.0796,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238077003.03,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238077012.9805,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238077022.931,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238077032.8823,9.796843528747559,-0.0784531980752945,0.22555294632911682
1755238077042.8337,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238077052.7842,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238077062.7346,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238077072.685,9.767423629760742,-0.08825984597206116,0.254972904920578
1755238077082.6365,9.777230262756348,-0.08825984597206116,0.24516624212265015
1755238077092.588,9.796843528747559,-0.09806649386882782,0.24516624212265015
1755238077102.5383,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238077112.4912,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238077122.4453,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238077132.3984,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238077142.3525,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238077152.3047,9.796843528747559,-0.08825984597206116,0.22555294632911682
1755238077162.2559,9.777230262756348,-0.06864655017852783,0.254972904920578
1755238077172.2068,9.777230262756348,-0.06864655017852783,0.26477953791618347
1755238077182.1577,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238077192.109,9.796843528747559,-0.05883989855647087,0.24516624212265015
1755238077202.0598,9.806650161743164,-0.08825984597206116,0.23535959422588348
1755238077212.0107,9.796843528747559,-0.09806649386882782,0.24516624212265015
1755238077221.962,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238077231.9128,9.787036895751953,-0.0784531980752945,0.26477953791618347
1755238077241.8638,9.777230262756348,-0.0784531980752945,0.26477953791618347
1755238077251.8157,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238077261.7668,9.806650161743164,-0.08825984597206116,0.23535959422588348
1755238077271.7178,9.796843528747559,-0.09806649386882782,0.22555294632911682
1755238077281.6697,9.777230262756348,-0.09806649386882782,0.23535959422588348
1755238077291.6206,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238077301.5715,9.787036895751953,-0.09806649386882782,0.254972904920578
1755238077311.5215,9.777230262756348,-0.06864655017852783,0.23535959422588348
1755238077321.4724,9.777230262756348,-0.06864655017852783,0.24516624212265015
1755238077331.4224,9.787036895751953,-0.05883989855647087,0.24516624212265015
1755238077341.3733,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238077351.3242,9.796843528747559,-0.05883989855647087,0.254972904920578
1755238077361.2742,9.796843528747559,-0.06864655017852783,0.24516624212265015
1755238077371.224,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238077381.174,9.787036895751953,-0.06864655017852783,0.22555294632911682
1755238077391.1238,9.796843528747559,-0.06864655017852783,0.23535959422588348
1755238077401.0747,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238077411.0247,9.767423629760742,-0.08825984597206116,0.23535959422588348
1755238077420.9756,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238077430.9275,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238077440.8782,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238077450.829,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238077460.781,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238077470.732,9.777230262756348,-0.08825984597206116,0.23535959422588348
1755238077480.6826,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238077490.6335,9.767423629760742,-0.08825984597206116,0.23535959422588348
1755238077500.5852,9.787036895751953,-0.05883989855647087,0.23535959422588348
1755238077510.5361,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238077520.487,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238077530.4387,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238077540.3896,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238077550.3403,9.777230262756348,-0.09806649386882782,0.23535959422588348
1755238077560.2913,9.777230262756348,-0.10787314921617508,0.24516624212265015
1755238077570.241,9.787036895751953,-0.09806649386882782,0.24516624212265015
1755238077580.1917,9.787036895751953,-0.09806649386882782,0.254972904920578
1755238077590.1426,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238077600.0923,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238077610.043,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238077619.993,9.787036895751953,-0.05883989855647087,0.254972904920578
1755238077629.9436,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238077639.8943,9.787036895751953,-0.05883989855647087,0.23535959422588348
1755238077649.845,9.777230262756348,-0.06864655017852783,0.254972904920578
1755238077659.795,9.787036895751953,-0.0784531980752945,0.26477953791618347
1755238077669.7456,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238077679.6963,9.777230262756348,-0.08825984597206116,0.24516624212265015
1755238077689.648,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238077699.5996,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238077709.5503,9.796843528747559,-0.06864655017852783,0.24516624212265015
1755238077719.5022,9.777230262756348,-0.08825984597206116,0.23535959422588348
1755238077729.453,9.796843528747559,-0.09806649386882782,0.24516624212265015
1755238077739.4045,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238077749.3552,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238077759.306,9.777230262756348,-0.08825984597206116,0.21574629843235016
1755238077769.2566,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238077779.2083,9.777230262756348,-0.08825984597206116,0.24516624212265015
1755238077789.159,9.777230262756348,-0.0784531980752945,0.23535959422588348
1755238077799.1106,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238077809.0613,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238077819.0127,9.796843528747559,-0.05883989855647087,0.24516624212265015
1755238077828.9644,9.777230262756348,-0.06864655017852783,0.24516624212265015
1755238077838.916,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238077848.8677,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238077858.8184,9.777230262756348,-0.06864655017852783,0.254972904920578
1755238077868.77,9.777230262756348,-0.06864655017852783,0.254972904920578
1755238077878.7214,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238077888.673,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238077898.6248,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238077908.5752,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238077918.526,9.796843528747559,-0.09806649386882782,0.21574629843235016
1755238077928.4756,9.806650161743164,-0.09806649386882782,0.24516624212265015
1755238077938.426,9.777230262756348,-0.08825984597206116,0.254972904920578
1755238077948.3767,9.767423629760742,-0.09806649386882782,0.254972904920578
1755238077958.3262,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238077968.2766,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238077978.2283,9.796843528747559,-0.05883989855647087,0.23535959422588348
1755238077988.18,9.806650161743164,-0.0784531980752945,0.22555294632911682
1755238077998.1304,9.796843528747559,-0.06864655017852783,0.23535959422588348
1755238078008.0818,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238078018.0334,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238078027.9849,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238078037.9365,9.787036895751953,-0.05883989855647087,0.22555294632911682
1755238078047.888,9.787036895751953,-0.0784531980752945,0.22555294632911682
1755238078057.8394,9.787036895751953,-0.09806649386882782,0.24516624212265015
1755238078067.791,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238078077.7415,9.787036895751953,-0.0784531980752945,0.21574629843235016
1755238078087.6929,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238078097.6433,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238078107.595,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238078117.5464,9.777230262756348,-0.0784531980752945,0.23535959422588348
1755238078127.4968,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238078137.4482,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238078147.4,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238078157.3518,9.806650161743164,-0.06864655017852783,0.23535959422588348
1755238078167.3037,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238078177.2566,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238078187.2085,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238078197.1602,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238078207.111,9.787036895751953,-0.09806649386882782,0.22555294632911682
1755238078217.062,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238078227.014,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238078236.9656,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238078246.9175,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238078256.8694,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238078266.82,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238078276.772,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238078286.7227,9.787036895751953,-0.05883989855647087,0.254972904920578
1755238078296.6736,9.787036895751953,-0.05883989855647087,0.23535959422588348
1755238078306.6243,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238078316.5752,9.787036895751953,-0.06864655017852783,0.21574629843235016
1755238078326.526,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238078336.4775,9.796843528747559,-0.05883989855647087,0.24516624212265015
1755238078346.4285,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238078356.3792,9.787036895751953,-0.09806649386882782,0.23535959422588348
1755238078366.3298,9.787036895751953,-0.10787314921617508,0.24516624212265015
1755238078376.2808,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238078386.2314,9.796843528747559,-0.09806649386882782,0.23535959422588348
1755238078396.1821,9.796843528747559,-0.09806649386882782,0.22555294632911682
1755238078406.1328,9.787036895751953,-0.10787314921617508,0.24516624212265015
1755238078416.0825,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238078426.0332,9.796843528747559,-0.0784531980752945,0.22555294632911682
1755238078435.9841,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238078445.9348,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238078455.8845,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238078465.8342,9.787036895751953,-0.05883989855647087,0.24516624212265015
1755238078475.785,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238078485.7356,9.806650161743164,-0.08825984597206116,0.24516624212265015
1755238078495.685,9.767423629760742,-0.06864655017852783,0.22555294632911682
1755238078505.6348,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238078515.5835,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238078525.5342,9.796843528747559,-0.0784531980752945,0.26477953791618347
1755238078535.484,9.777230262756348,-0.06864655017852783,0.254972904920578
1755238078545.4343,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238078555.384,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238078565.3337,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238078575.2832,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238078585.233,9.777230262756348,-0.0784531980752945,0.23535959422588348
1755238078595.1836,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238078605.134,9.787036895751953,-0.05883989855647087,0.23535959422588348
1755238078615.0847,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238078625.0364,9.796843528747559,-0.06864655017852783,0.23535959422588348
1755238078634.9868,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238078644.9375,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238078654.8892,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238078664.8406,9.796843528747559,-0.06864655017852783,0.254972904920578
1755238078674.7913,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238078684.7417,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238078694.6924,9.796843528747559,-0.09806649386882782,0.23535959422588348
1755238078704.6438,9.787036895751953,-0.09806649386882782,0.24516624212265015
1755238078714.5933,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238078724.544,9.787036895751953,-0.05883989855647087,0.24516624212265015
1755238078734.4944,9.777230262756348,-0.09806649386882782,0.24516624212265015
1755238078744.4448,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238078754.3955,9.796843528747559,-0.08825984597206116,0.21574629843235016
1755238078764.346,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238078774.2964,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238078784.2468,9.796843528747559,-0.08825984597206116,0.24516624212265015
1755238078794.1973,9.796843528747559,-0.0784531980752945,0.26477953791618347
1755238078804.148,9.767423629760742,-0.0784531980752945,0.23535959422588348
1755238078814.0984,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238078824.0488,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238078833.9983,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238078843.9487,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238078853.8992,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238078863.8496,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238078873.8,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238078883.7515,9.796843528747559,-0.06864655017852783,0.23535959422588348
1755238078893.702,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238078903.6523,9.787036895751953,-0.06864655017852783,0.24516624212265015
1755238078913.6016,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238078923.553,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238078933.5044,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238078943.4548,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238078953.4062,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238078963.3567,9.777230262756348,-0.08825984597206116,0.23535959422588348
1755238078973.307,9.796843528747559,-0.09806649386882782,0.24516624212265015
1755238078983.2573,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238078993.2087,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238079003.1602,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238079013.1104,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238079023.0608,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238079033.012,9.796843528747559,-0.06864655017852783,0.23535959422588348
1755238079042.9624,9.806650161743164,-0.0784531980752945,0.22555294632911682
1755238079052.9138,9.796843528747559,-0.06864655017852783,0.23535959422588348
1755238079062.864,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238079072.8154,9.777230262756348,-0.06864655017852783,0.23535959422588348
1755238079082.7656,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238079092.717,9.777230262756348,-0.08825984597206116,0.24516624212265015
1755238079102.6672,9.796843528747559,-0.05883989855647087,0.24516624212265015
1755238079112.6184,9.796843528747559,-0.09806649386882782,0.22555294632911682
1755238079122.5698,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238079132.52,9.787036895751953,-0.05883989855647087,0.254972904920578
1755238079142.4705,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238079152.4224,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238079162.3733,9.777230262756348,-0.08825984597206116,0.24516624212265015
1755238079172.3252,9.777230262756348,-0.0784531980752945,0.23535959422588348
1755238079182.2761,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238079192.228,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238079202.1802,9.777230262756348,-0.08825984597206116,0.23535959422588348
1755238079212.131,9.767423629760742,-0.08825984597206116,0.23535959422588348
1755238079222.083,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238079232.036,9.787036895751953,-0.05883989855647087,0.254972904920578
1755238079241.9878,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238079251.9387,9.777230262756348,-0.0784531980752945,0.23535959422588348
1755238079261.8904,9.777230262756348,-0.06864655017852783,0.23535959422588348
1755238079271.8433,9.796843528747559,-0.05883989855647087,0.24516624212265015
1755238079281.7952,9.796843528747559,-0.06864655017852783,0.24516624212265015
1755238079291.747,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238079301.699,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238079311.65,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238079321.6018,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238079331.5525,9.787036895751953,-0.09806649386882782,0.21574629843235016
1755238079341.5044,9.796843528747559,-0.08825984597206116,0.23535959422588348
1755238079351.4563,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238079361.408,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238079371.3599,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238079381.3118,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238079391.2625,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238079401.2153,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238079411.166,9.796843528747559,-0.0784531980752945,0.23535959422588348
1755238079421.118,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238079431.0696,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238079441.0215,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238079450.9731,9.796843528747559,-0.08825984597206116,0.22555294632911682
1755238079460.924,9.796843528747559,-0.09806649386882782,0.23535959422588348
1755238079470.8757,9.796843528747559,-0.06864655017852783,0.24516624212265015
1755238079480.8274,9.777230262756348,-0.06864655017852783,0.24516624212265015
1755238079490.7793,9.777230262756348,-0.06864655017852783,0.24516624212265015
1755238079500.731,9.767423629760742,-0.06864655017852783,0.24516624212265015
1755238079510.6816,9.787036895751953,-0.05883989855647087,0.24516624212265015
1755238079520.6333,9.787036895751953,-0.05883989855647087,0.24516624212265015
1755238079530.5852,9.787036895751953,-0.08825984597206116,0.254972904920578
1755238079540.5369,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238079550.4885,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238079560.4412,9.777230262756348,-0.0784531980752945,0.254972904920578
1755238079570.3918,9.796843528747559,-0.08825984597206116,0.254972904920578
1755238079580.3438,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238079590.2954,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238079600.247,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238079610.1987,9.787036895751953,-0.08825984597206116,0.23535959422588348
1755238079620.1504,9.787036895751953,-0.08825984597206116,0.22555294632911682
1755238079630.102,9.767423629760742,-0.0784531980752945,0.24516624212265015
1755238079640.0537,9.787036895751953,-0.08825984597206116,0.26477953791618347
1755238079650.0054,9.787036895751953,-0.08825984597206116,0.24516624212265015
1755238079659.956,9.777230262756348,-0.06864655017852783,0.23535959422588348
1755238079669.9075,9.796843528747559,-0.0784531980752945,0.26477953791618347
1755238079679.8582,9.777230262756348,-0.08825984597206116,0.254972904920578
1755238079689.8098,9.777230262756348,-0.06864655017852783,0.24516624212265015
1755238079699.7605,9.787036895751953,-0.0784531980752945,0.22555294632911682
1755238079709.7122,9.796843528747559,-0.0784531980752945,0.22555294632911682
1755238079719.6626,9.777230262756348,-0.05883989855647087,0.22555294632911682
1755238079729.6143,9.777230262756348,-0.05883989855647087,0.24516624212265015
1755238079739.565,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238079749.5164,9.796843528747559,-0.06864655017852783,0.24516624212265015
1755238079759.467,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238079769.4165,9.796843528747559,-0.06864655017852783,0.254972904920578
1755238079779.3672,9.787036895751953,-0.0784531980752945,0.23535959422588348
1755238079789.3167,9.796843528747559,-0.06864655017852783,0.23535959422588348
1755238079799.2673,9.777230262756348,-0.0784531980752945,0.24516624212265015
1755238079809.2178,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238079819.1685,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238079829.118,9.787036895751953,-0.0784531980752945,0.22555294632911682
1755238079839.0684,9.777230262756348,-0.06864655017852783,0.23535959422588348
1755238079849.019,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238079858.9705,9.796843528747559,-0.0784531980752945,0.254972904920578
1755238079868.921,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238079878.8716,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238079888.822,9.796843528747559,-0.0784531980752945,0.24516624212265015
1755238079898.7725,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238079908.7239,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238079918.6746,9.796843528747559,-0.06864655017852783,0.254972904920578
1755238079928.624,9.787036895751953,-0.06864655017852783,0.22555294632911682
1755238079938.5745,9.787036895751953,-0.06864655017852783,0.23535959422588348
1755238079948.525,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238079958.4744,9.796843528747559,-0.06864655017852783,0.24516624212265015
1755238079968.4258,9.787036895751953,-0.0784531980752945,0.254972904920578
1755238079978.3762,9.787036895751953,-0.06864655017852783,0.254972904920578
1755238079988.3267,9.787036895751953,-0.0784531980752945,0.24516624212265015
1755238079998.277,9.787036895751953,-0.0784531980752945,0.254972904920578
